t,volume,length,width,depth
0.19820000000000002,0.016647500000000003,2.1500000000000004,0.3000000000000007,0.064
0.19825,0.016552500000000005,2.1500000000000012,0.3000000000000007,0.064
0.1983,0.016430000000000004,2.1499999999999995,0.3000000000000007,0.064
0.19835,0.018402500000000006,2.3,0.3000000000000007,0.064
0.19840000000000002,0.018260000000000005,2.3000000000000007,0.3000000000000007,0.064
0.19845000000000002,0.016037500000000003,2.1500000000000004,0.3000000000000007,0.064
0.1985,0.015855000000000005,2.1499999999999995,0.3000000000000007,0.063
0.19855,0.015652500000000003,2.1000000000000014,0.3000000000000007,0.063
0.1986,0.016895000000000004,2.0999999999999996,0.35000000000000053,0.063
0.19865000000000002,0.015850000000000003,1.950000000000001,0.2999999999999998,0.062
0.19870000000000002,0.013905000000000004,1.799999999999999,0.2999999999999998,0.062
0.19875,0.013377500000000004,1.6500000000000004,0.2999999999999998,0.064
0.1988,0.013517500000000003,1.450000000000001,0.34999999999999964,0.06999999999999998
0.19885,0.016622500000000005,1.3000000000000007,0.34999999999999964,0.079
0.19890000000000002,0.018802500000000003,1.1500000000000004,0.34999999999999964,0.082
0.19895000000000002,0.018070000000000006,1.1500000000000004,0.34999999999999964,0.082
0.199,0.019682500000000006,1.3000000000000007,0.34999999999999964,0.083
0.19905,0.021752500000000004,1.4000000000000004,0.34999999999999964,0.08399999999999999
0.1991,0.026582500000000005,1.6500000000000004,0.2999999999999998,0.085
0.19915000000000002,0.028432500000000006,1.799999999999999,0.2999999999999998,0.085
0.19920000000000002,0.027495000000000006,1.799999999999999,0.2999999999999998,0.085
0.19925,0.02901750000000001,1.9499999999999993,0.2999999999999998,0.08399999999999999
0.1993,0.030192500000000008,2.0500000000000007,0.2999999999999998,0.083
0.19935,0.03350750000000001,2.3500000000000014,0.2999999999999998,0.082
0.19940000000000002,0.03389750000000001,2.500000000000001,0.2999999999999998,0.08
0.19945000000000002,0.03137500000000001,2.45,0.2999999999999998,0.078
0.1995,0.030120000000000008,2.6000000000000005,0.2999999999999998,0.076
0.19955,0.02976000000000001,2.75,0.2999999999999998,0.074
0.1996,0.03161250000000001,2.999999999999999,0.2999999999999998,0.073
0.19965000000000002,0.030817500000000008,3.1499999999999995,0.2999999999999998,0.07100000000000001
0.19970000000000002,0.027407500000000008,3.0999999999999988,0.2999999999999998,0.06999999999999998
0.19975,0.025847500000000006,3.1999999999999993,0.2999999999999998,0.06899999999999999
0.1998,0.024072500000000007,3.25,0.2999999999999998,0.068
0.19985,0.024655000000000007,3.3499999999999988,0.2999999999999998,0.067
0.19990000000000002,0.023380000000000005,3.1499999999999995,0.2999999999999998,0.067
0.19995000000000002,0.020267500000000004,2.8500000000000005,0.2999999999999998,0.066
0.2,0.019407500000000005,2.7,0.2999999999999998,0.066
0.20005,0.018665000000000005,2.5500000000000016,0.2999999999999998,0.06499999999999999
0.2001,0.020095000000000005,2.6000000000000005,0.2999999999999998,0.06499999999999999
0.20015000000000002,0.019505000000000005,2.55,0.2999999999999998,0.064
0.20020000000000002,0.017000000000000005,2.3,0.2999999999999998,0.064
0.20025,0.016572500000000004,2.25,0.2999999999999998,0.064
0.2003,0.016152500000000004,2.200000000000001,0.2999999999999998,0.063
0.20035,0.018182500000000004,2.3499999999999996,0.2999999999999998,0.063
0.20040000000000002,0.018105000000000003,2.3,0.2999999999999998,0.063
0.20045000000000002,0.015797500000000003,2.1499999999999995,0.2999999999999998,0.062
0.2005,0.015800000000000005,2.1000000000000005,0.2999999999999998,0.063
0.20055,0.015872500000000005,2.0999999999999996,0.2999999999999998,0.06499999999999999
0.2006,0.018302500000000006,2.1999999999999997,0.2999999999999998,0.067
0.20065000000000002,0.018495000000000004,2.1999999999999993,0.2999999999999998,0.067
0.20070000000000002,0.016510000000000004,2.05,0.2999999999999998,0.067
0.20075,0.016812500000000005,1.9999999999999996,0.2999999999999998,0.067
0.2008,0.017170000000000005,2.0000000000000004,0.2999999999999998,0.066
0.20085,0.019755000000000005,2.15,0.2999999999999998,0.066
0.20090000000000002,0.020025000000000005,2.150000000000001,0.2999999999999998,0.066
0.20095000000000002,0.018015000000000003,2.0500000000000003,0.2999999999999998,0.066
0.201,0.018047500000000005,2.1500000000000004,0.2999999999999998,0.066
0.20105,0.017952500000000003,2.2000000000000006,0.2999999999999998,0.066
0.2011,0.019975000000000007,2.4,0.2999999999999998,0.06499999999999999
0.20115000000000002,0.019820000000000004,2.3999999999999995,0.2999999999999998,0.06499999999999999
0.20120000000000002,0.017495000000000004,2.25,0.2999999999999998,0.06499999999999999
0.20125,0.017375000000000005,2.1999999999999997,0.2999999999999998,0.06499999999999999
0.2013,0.017232500000000005,2.2000000000000006,0.2999999999999998,0.06499999999999999
0.20135,0.019277500000000006,2.35,0.2999999999999998,0.06499999999999999
0.20140000000000002,0.019155000000000005,2.3499999999999996,0.2999999999999998,0.06499999999999999
0.20145000000000002,0.016885000000000004,2.2,0.2999999999999998,0.064
0.2015,0.016767500000000005,2.2,0.2999999999999998,0.064
0.20155,0.016685000000000005,2.15,0.2999999999999998,0.064
0.2016,0.018690000000000005,2.3,0.2999999999999998,0.064
0.20165,0.018577500000000004,2.3,0.2999999999999998,0.064
0.20170000000000002,0.016340000000000004,2.1500000000000004,0.2999999999999998,0.064
0.20175,0.016225000000000003,2.1500000000000004,0.2999999999999998,0.064
0.2018,0.016085000000000006,2.1500000000000004,0.2999999999999998,0.064
0.20185,0.017917500000000003,2.3,0.2999999999999998,0.063
0.2019,0.017622500000000003,2.25,0.2999999999999998,0.063
0.20195000000000002,0.015447500000000005,2.1,0.2999999999999998,0.063
0.202,0.015007500000000003,2.0,0.35000000000000053,0.063
0.20205,0.014187500000000004,1.85,0.3000000000000007,0.062
0.2021,0.014782500000000004,1.7000000000000002,0.35000000000000053,0.06899999999999999
0.20215,0.015045000000000005,1.5,0.35000000000000053,0.074
0.20220000000000002,0.014130000000000004,1.35,0.35000000000000053,0.074
0.20225,0.015652500000000003,1.2,0.35000000000000053,0.078
0.2023,0.017405000000000004,1.1500000000000001,0.35000000000000053,0.081
0.20235,0.021937500000000006,1.4000000000000001,0.35000000000000053,0.08399999999999999
0.2024,0.023757500000000004,1.5,0.35000000000000053,0.085
0.20245000000000002,0.023185000000000004,1.5,0.35000000000000053,0.085
0.2025,0.025160000000000005,1.6,0.2999999999999998,0.085
0.20255,0.026922500000000005,1.75,0.2999999999999998,0.085
0.2026,0.031112500000000008,2.0500000000000003,0.2999999999999998,0.08399999999999999
0.20265,0.03237750000000001,2.1500000000000004,0.2999999999999998,0.083
0.20270000000000002,0.03082500000000001,2.1500000000000004,0.2999999999999998,0.082
0.20275,0.03141250000000001,2.3000000000000003,0.2999999999999998,0.081
0.2028,0.031470000000000005,2.45,0.2999999999999998,0.079
0.20285,0.033142500000000005,2.6999999999999997,0.2999999999999998,0.077
0.2029,0.03214500000000001,2.8499999999999996,0.2999999999999998,0.075
0.20295000000000002,0.02948250000000001,2.8,0.2999999999999998,0.073
0.203,0.028867500000000008,2.95,0.2999999999999998,0.07200000000000001
0.20305,0.027857500000000007,3.05,0.2999999999999998,0.06999999999999998
0.2031,0.028565000000000007,3.3000000000000003,0.2999999999999998,0.06899999999999999
0.20315,0.026797500000000005,3.4000000000000004,0.2999999999999998,0.068
0.20320000000000002,0.025165000000000007,3.35,0.2999999999999998,0.068
0.20325000000000001,0.021687500000000005,3.1,0.2999999999999998,0.067
0.2033,0.020577500000000006,2.9,0.2999999999999998,0.067
0.20335,0.021747500000000006,2.9,0.2999999999999998,0.066
0.2034,0.020972500000000005,2.75,0.2999999999999998,0.06499999999999999
0.20345000000000002,0.020302500000000005,2.6499999999999995,0.2999999999999998,0.06499999999999999
0.20350000000000001,0.017677500000000006,2.3999999999999995,0.2999999999999998,0.06499999999999999
0.20355,0.017137500000000003,2.35,0.2999999999999998,0.064
0.2036,0.018705000000000006,2.4499999999999997,0.2999999999999998,0.064
0.20365,0.018405000000000005,2.4000000000000004,0.2999999999999998,0.063
0.20370000000000002,0.018240000000000006,2.3499999999999996,0.2999999999999998,0.063
0.20375000000000001,0.015917500000000005,2.1499999999999995,0.2999999999999998,0.063
0.2038,0.015787500000000003,2.15,0.2999999999999998,0.062
0.20385,0.018042500000000003,2.2499999999999996,0.2999999999999998,0.064
0.2039,0.018082500000000005,2.25,0.2999999999999998,0.066
0.20395000000000002,0.018235000000000005,2.2000000000000006,0.2999999999999998,0.067
0.20400000000000001,0.016167500000000005,2.0500000000000007,0.2999999999999998,0.067
0.20405,0.016402500000000004,2.05,0.2999999999999998,0.067
0.2041,0.018940000000000005,2.1500000000000004,0.2999999999999998,0.067
0.20415,0.019270000000000006,2.1500000000000004,0.2999999999999998,0.066
0.20420000000000002,0.019667500000000004,2.1500000000000004,0.2999999999999998,0.066
0.20425000000000001,0.017752500000000004,2.0,0.2999999999999998,0.066
0.2043,0.017947500000000005,2.05,0.2999999999999998,0.066
0.20435,0.020257500000000005,2.25,0.2999999999999998,0.066
0.2044,0.020185000000000005,2.3499999999999996,0.2999999999999998,0.066
0.20445000000000002,0.020025000000000005,2.3999999999999995,0.2999999999999998,0.06499999999999999
0.20450000000000002,0.017705000000000005,2.25,0.2999999999999998,0.06499999999999999
0.20455,0.017555000000000005,2.25,0.2999999999999998,0.06499999999999999
0.2046,0.017392500000000005,2.250000000000001,0.2999999999999998,0.06499999999999999
0.20465,0.019455000000000004,2.3500000000000005,0.2999999999999998,0.06499999999999999
0.20470000000000002,0.019322500000000006,2.3499999999999996,0.2999999999999998,0.06499999999999999
0.20475000000000002,0.017057500000000003,2.1999999999999993,0.2999999999999998,0.06499999999999999
0.2048,0.016935000000000006,2.2,0.2999999999999998,0.06499999999999999
0.20485,0.016800000000000006,2.2,0.2999999999999998,0.064
0.2049,0.016705000000000005,2.1500000000000012,0.2999999999999998,0.064
0.20495000000000002,0.016612500000000006,2.1499999999999995,0.2999999999999998,0.064
0.20500000000000002,0.016500000000000004,2.1500000000000004,0.2999999999999998,0.064
0.20505,0.016377500000000003,2.1499999999999995,0.2999999999999998,0.064
0.2051,0.016270000000000003,2.1500000000000004,0.2999999999999998,0.064
0.20515,0.016127500000000003,2.1499999999999986,0.2999999999999998,0.064
0.20520000000000002,0.015992500000000003,2.1500000000000004,0.2999999999999998,0.064
0.20525000000000002,0.015782500000000005,2.1499999999999995,0.2999999999999998,0.063
0.2053,0.015555000000000005,2.0999999999999996,0.2999999999999998,0.063
0.20535,0.015220000000000004,2.049999999999999,0.2999999999999998,0.063
0.2054,0.014470000000000004,1.8999999999999986,0.3000000000000007,0.062
0.20545000000000002,0.013615000000000004,1.75,0.3000000000000007,0.061
0.20550000000000002,0.013385000000000003,1.5999999999999996,0.35000000000000053,0.066
0.20555,0.013770000000000003,1.4000000000000004,0.35000000000000053,0.07200000000000001
0.2056,0.015072500000000004,1.25,0.35000000000000053,0.077
0.20565,0.016790000000000003,1.1000000000000014,0.35000000000000053,0.08
0.20570000000000002,0.018692500000000004,1.200000000000001,0.35000000000000053,0.082
0.20575000000000002,0.020257500000000005,1.3500000000000014,0.35000000000000053,0.08399999999999999
0.2058,0.022495000000000005,1.4499999999999993,0.35000000000000053,0.085
0.20585,0.024510000000000007,1.5500000000000007,0.2999999999999998,0.085
0.2059,0.026302500000000006,1.6999999999999993,0.2999999999999998,0.085
0.20595000000000002,0.028020000000000007,1.8500000000000014,0.2999999999999998,0.085
0.20600000000000002,0.02946500000000001,1.950000000000001,0.2999999999999998,0.08399999999999999
0.20605,0.030525000000000007,2.1000000000000014,0.2999999999999998,0.083
0.2061,0.03123750000000001,2.250000000000001,0.2999999999999998,0.081
0.20615,0.031497500000000005,2.4000000000000004,0.2999999999999998,0.079
0.20620000000000002,0.031135000000000006,2.5,0.2999999999999998,0.077
0.20625000000000002,0.029950000000000008,2.6500000000000004,0.2999999999999998,0.075
0.2063,0.02963500000000001,2.8,0.2999999999999998,0.074
0.20635,0.029090000000000008,2.9000000000000004,0.2999999999999998,0.07200000000000001
0.2064,0.028267500000000008,2.999999999999999,0.2999999999999998,0.07100000000000001
0.20645000000000002,0.026945000000000007,3.1499999999999995,0.2999999999999998,0.06899999999999999
0.20650000000000002,0.025217500000000007,3.200000000000001,0.2999999999999998,0.06899999999999999
0.20655,0.023545000000000007,3.25,0.2999999999999998,0.068
0.2066,0.022077500000000007,3.1500000000000012,0.2999999999999998,0.067
0.20665,0.020905000000000007,2.95,0.2999999999999998,0.067
0.20670000000000002,0.019952500000000005,2.8,0.2999999999999998,0.066
0.20675000000000002,0.019145000000000006,2.6500000000000004,0.2999999999999998,0.066
0.2068,0.018450000000000005,2.549999999999999,0.2999999999999998,0.06499999999999999
0.20685,0.017850000000000005,2.45,0.2999999999999998,0.06499999999999999
0.2069,0.017305000000000004,2.3499999999999996,0.2999999999999998,0.064
0.20695000000000002,0.016857500000000004,2.3,0.2999999999999998,0.064
0.20700000000000002,0.016440000000000003,2.25,0.2999999999999998,0.064
0.20705,0.016105000000000005,2.1999999999999993,0.2999999999999998,0.063
0.2071,0.015950000000000002,2.1999999999999993,0.2999999999999998,0.063
0.20715,0.015835000000000005,2.1500000000000004,0.2999999999999998,0.063
0.20720000000000002,0.015785000000000004,2.0999999999999996,0.2999999999999998,0.062
0.20725000000000002,0.015802500000000004,2.0999999999999996,0.2999999999999998,0.064
0.2073,0.015902500000000003,2.0999999999999996,0.2999999999999998,0.06499999999999999
0.20735,0.016087500000000005,2.05,0.2999999999999998,0.067
0.2074,0.016320000000000005,2.0500000000000007,0.2999999999999998,0.067
0.20745000000000002,0.016602500000000003,1.9999999999999996,0.2999999999999998,0.067
0.20750000000000002,0.016935000000000006,2.0,0.2999999999999998,0.067
0.20755,0.017307500000000003,1.9999999999999996,0.2999999999999998,0.066
0.2076,0.017670000000000005,2.0,0.2999999999999998,0.066
0.20765,0.017905000000000004,2.0500000000000003,0.2999999999999998,0.066
0.20770000000000002,0.018017500000000006,2.1,0.2999999999999998,0.066
0.20775000000000002,0.017990000000000006,2.1499999999999995,0.2999999999999998,0.066
0.2078,0.017895000000000005,2.1999999999999997,0.2999999999999998,0.066
0.20785,0.017742500000000005,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.2079,0.017600000000000005,2.25,0.2999999999999998,0.06499999999999999
0.20795000000000002,0.017440000000000004,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.20800000000000002,0.017327500000000003,2.2,0.2999999999999998,0.06499999999999999
0.20805,0.017200000000000003,2.1999999999999997,0.2999999999999998,0.06499999999999999
0.2081,0.017087500000000005,2.2,0.2999999999999998,0.06499999999999999
0.20815,0.016967500000000003,2.2,0.2999999999999998,0.06499999999999999
0.2082,0.016845000000000006,2.2,0.2999999999999998,0.064
0.20825000000000002,0.016735000000000003,2.1999999999999997,0.2999999999999998,0.064
0.2083,0.016650000000000005,2.15,0.2999999999999998,0.064
0.20835,0.016552500000000005,2.1500000000000004,0.2999999999999998,0.064
0.2084,0.016430000000000004,2.1499999999999995,0.2999999999999998,0.064
0.20845,0.016307500000000003,2.15,0.2999999999999998,0.064
0.20850000000000002,0.016170000000000004,2.15,0.2999999999999998,0.064
0.20855,0.016037500000000003,2.15,0.2999999999999998,0.064
0.2086,0.015855000000000005,2.15,0.2999999999999998,0.063
0.20865,0.015652500000000003,2.1,0.2999999999999998,0.063
0.2087,0.015340000000000005,2.1,0.2999999999999998,0.063
0.20875000000000002,0.014750000000000004,1.9500000000000002,0.2999999999999998,0.062
0.2088,0.013905000000000004,1.8,0.2999999999999998,0.062
0.20885,0.013377500000000004,1.6500000000000001,0.2999999999999998,0.064
0.2089,0.013517500000000003,1.45,0.34999999999999964,0.06999999999999998
0.20895,0.014517500000000004,1.3,0.34999999999999964,0.076
0.20900000000000002,0.016207500000000003,1.1500000000000001,0.34999999999999964,0.079
0.20905,0.018070000000000006,1.1500000000000001,0.34999999999999964,0.082
0.2091,0.019682500000000006,1.3,0.34999999999999964,0.083
0.20915,0.021752500000000004,1.4,0.34999999999999964,0.08399999999999999
0.2092,0.023855000000000005,1.5,0.2999999999999998,0.085
0.20925000000000002,0.025745000000000007,1.65,0.2999999999999998,0.085
0.2093,0.027495000000000006,1.8,0.2999999999999998,0.085
0.20935,0.02901750000000001,1.95,0.2999999999999998,0.08399999999999999
0.2094,0.030192500000000008,2.0500000000000003,0.2999999999999998,0.083
0.20945,0.031032500000000008,2.2,0.2999999999999998,0.082
0.20950000000000002,0.03389750000000001,2.5000000000000004,0.2999999999999998,0.08
0.20955000000000001,0.03137500000000001,2.45,0.2999999999999998,0.078
0.2096,0.030122500000000007,2.6,0.2999999999999998,0.076
0.20965,0.02976000000000001,2.75,0.2999999999999998,0.074
0.2097,0.029350000000000008,2.85,0.2999999999999998,0.073
0.20975000000000002,0.030817500000000008,3.15,0.2999999999999998,0.07100000000000001
0.20980000000000001,0.027407500000000008,3.0999999999999996,0.2999999999999998,0.06999999999999998
0.20985,0.025847500000000006,3.1999999999999997,0.2999999999999998,0.06899999999999999
0.2099,0.024075000000000006,3.25,0.2999999999999998,0.068
0.20995,0.022545000000000006,3.2,0.2999999999999998,0.067
0.21000000000000002,0.023380000000000005,3.1999999999999997,0.2999999999999998,0.067
0.21005000000000001,0.020267500000000004,2.8499999999999996,0.2999999999999998,0.066
0.2101,0.019407500000000005,2.7,0.2999999999999998,0.066
0.21015,0.018665000000000005,2.55,0.2999999999999998,0.06499999999999999
0.2102,0.018062500000000006,2.4499999999999997,0.2999999999999998,0.06499999999999999
0.21025000000000002,0.019505000000000005,2.55,0.2999999999999998,0.064
0.21030000000000001,0.017000000000000005,2.3,0.2999999999999998,0.064
0.21035,0.016572500000000004,2.25,0.2999999999999998,0.064
0.2104,0.016152500000000004,2.2000000000000006,0.2999999999999998,0.063
0.21045,0.015997500000000005,2.1999999999999997,0.2999999999999998,0.063
0.21050000000000002,0.018105000000000003,2.3,0.2999999999999998,0.063
0.21055000000000001,0.015797500000000003,2.15,0.2999999999999998,0.062
0.2106,0.015800000000000005,2.1,0.2999999999999998,0.063
0.21065,0.015872500000000005,2.1000000000000005,0.2999999999999998,0.06499999999999999
0.2107,0.016030000000000003,2.05,0.2999999999999998,0.066
0.21075000000000002,0.016260000000000004,2.05,0.2999999999999998,0.067
0.21080000000000002,0.016510000000000004,2.05,0.2999999999999998,0.067
0.21085,0.016812500000000005,2.0,0.2999999999999998,0.067
0.2109,0.017170000000000005,2.0,0.2999999999999998,0.066
0.21095,0.017530000000000004,2.0,0.2999999999999998,0.066
0.21100000000000002,0.017832500000000005,2.0,0.2999999999999998,0.066
0.21105000000000002,0.018015000000000003,2.0999999999999996,0.2999999999999998,0.066
0.2111,0.018047500000000005,2.1500000000000004,0.2999999999999998,0.066
0.21115,0.017952500000000003,2.1999999999999993,0.2999999999999998,0.066
0.2112,0.017780000000000004,2.25,0.2999999999999998,0.06499999999999999
0.21125000000000002,0.017655000000000004,2.249999999999999,0.2999999999999998,0.06499999999999999
0.21130000000000002,0.017495000000000004,2.25,0.2999999999999998,0.06499999999999999
0.21135,0.017375000000000005,2.2,0.2999999999999998,0.06499999999999999
0.2114,0.017232500000000005,2.2,0.2999999999999998,0.06499999999999999
0.21145,0.017115000000000005,2.2,0.2999999999999998,0.06499999999999999
0.21150000000000002,0.017010000000000004,2.2,0.2999999999999998,0.06499999999999999
0.21155000000000002,0.016885000000000004,2.200000000000001,0.2999999999999998,0.064
0.2116,0.016767500000000005,2.1999999999999993,0.2999999999999998,0.064
0.21165,0.016685000000000005,2.1499999999999995,0.2999999999999998,0.064
0.2117,0.016572500000000004,2.1499999999999995,0.2999999999999998,0.064
0.21175000000000002,0.016462500000000005,2.1500000000000004,0.2999999999999998,0.064
0.21180000000000002,0.016340000000000004,2.1499999999999986,0.2999999999999998,0.064
0.21185,0.016225000000000003,2.1499999999999995,0.2999999999999998,0.064
0.2119,0.016085000000000006,2.1499999999999995,0.2999999999999998,0.064
0.21195,0.015915000000000006,2.1500000000000004,0.2999999999999998,0.063
0.21200000000000002,0.015717500000000002,2.1000000000000005,0.2999999999999998,0.063
0.21205000000000002,0.015447500000000005,2.1000000000000005,0.2999999999999998,0.063
0.2121,0.015007500000000003,2.0,0.35000000000000053,0.063
0.21215,0.014187500000000004,1.8499999999999996,0.2999999999999998,0.062
0.2122,0.013380000000000003,1.6999999999999993,0.2999999999999998,0.062
0.21225000000000002,0.013395000000000004,1.5,0.34999999999999964,0.06899999999999999
0.21230000000000002,0.014130000000000004,1.3500000000000014,0.34999999999999964,0.074
0.21235,0.015652500000000003,1.200000000000001,0.34999999999999964,0.078
0.2124,0.017405000000000004,1.1500000000000004,0.34999999999999964,0.081
0.21245,0.019150000000000004,1.25,0.34999999999999964,0.083
0.21250000000000002,0.021020000000000004,1.3499999999999996,0.34999999999999964,0.08399999999999999
0.21255000000000002,0.023185000000000004,1.5,0.34999999999999964,0.085
0.2126,0.025160000000000005,1.5999999999999996,0.2999999999999998,0.085
0.21265,0.026922500000000005,1.75,0.2999999999999998,0.085
0.2127,0.028510000000000008,1.9000000000000004,0.2999999999999998,0.08399999999999999
0.21275000000000002,0.029865000000000006,2.000000000000001,0.2999999999999998,0.083
0.21280000000000002,0.03082500000000001,2.1500000000000012,0.2999999999999998,0.082
0.21285,0.031415000000000005,2.3000000000000016,0.2999999999999998,0.081
0.2129,0.031470000000000005,2.450000000000001,0.2999999999999998,0.079
0.21295,0.03082500000000001,2.5500000000000007,0.2999999999999998,0.077
0.21300000000000002,0.029835000000000007,2.7,0.2999999999999998,0.075
0.21305000000000002,0.02948250000000001,2.8,0.2999999999999998,0.073
0.2131,0.028867500000000008,2.95,0.2999999999999998,0.07200000000000001
0.21315,0.027857500000000007,3.049999999999999,0.2999999999999998,0.06999999999999998
0.2132,0.026410000000000006,3.1500000000000004,0.2999999999999998,0.06899999999999999
0.21325000000000002,0.024645000000000007,3.250000000000001,0.2999999999999998,0.068
0.21330000000000002,0.023037500000000006,3.2,0.2999999999999998,0.068
0.21335,0.021687500000000005,3.0999999999999996,0.2999999999999998,0.067
0.2134,0.020577500000000006,2.9000000000000004,0.2999999999999998,0.067
0.21345,0.019685000000000005,2.749999999999999,0.2999999999999998,0.066
0.21350000000000002,0.018892500000000003,2.6000000000000005,0.2999999999999998,0.06499999999999999
0.21355000000000002,0.018237500000000004,2.500000000000001,0.2999999999999998,0.06499999999999999
0.2136,0.017677500000000006,2.3999999999999995,0.2999999999999998,0.06499999999999999
0.21365,0.017137500000000003,2.3499999999999996,0.2999999999999998,0.064
0.2137,0.016697500000000004,2.3,0.2999999999999998,0.064
0.21375000000000002,0.016300000000000005,2.25,0.2999999999999998,0.063
0.21380000000000002,0.016042500000000005,2.2,0.2999999999999998,0.063
0.21385,0.015917500000000005,2.1500000000000004,0.2999999999999998,0.063
0.2139,0.015787500000000003,2.1499999999999995,0.2999999999999998,0.062
0.21395,0.015775000000000004,2.1000000000000005,0.2999999999999998,0.062
0.21400000000000002,0.015820000000000004,2.0999999999999996,0.2999999999999998,0.064
0.21405000000000002,0.015977500000000006,2.0500000000000007,0.2999999999999998,0.066
0.2141,0.016167500000000005,2.0500000000000003,0.2999999999999998,0.067
0.21415,0.016402500000000004,2.05,0.2999999999999998,0.067
0.2142,0.016700000000000003,1.9999999999999996,0.2999999999999998,0.067
0.21425000000000002,0.017032500000000006,2.0000000000000004,0.2999999999999998,0.066
0.21430000000000002,0.017455000000000005,2.0,0.2999999999999998,0.066
0.21435,0.017752500000000004,2.0000000000000004,0.2999999999999998,0.066
0.2144,0.017947500000000005,2.05,0.2999999999999998,0.066
0.21445,0.018045000000000005,2.1,0.2999999999999998,0.066
0.21450000000000002,0.017992500000000005,2.1999999999999993,0.2999999999999998,0.066
0.21455000000000002,0.017847500000000006,2.2499999999999996,0.2999999999999998,0.06499999999999999
0.2146,0.017705000000000005,2.2499999999999996,0.2999999999999998,0.06499999999999999
0.21465,0.017555000000000005,2.25,0.2999999999999998,0.06499999999999999
0.2147,0.017392500000000005,2.2499999999999996,0.2999999999999998,0.06499999999999999
0.21475,0.017290000000000003,2.2,0.2999999999999998,0.06499999999999999
0.21480000000000002,0.017165000000000003,2.2,0.2999999999999998,0.06499999999999999
0.21485,0.017057500000000003,2.2,0.2999999999999998,0.06499999999999999
0.2149,0.016935000000000006,2.2,0.2999999999999998,0.06499999999999999
0.21495,0.016800000000000006,2.2,0.2999999999999998,0.064
0.215,0.016705000000000005,2.1500000000000004,0.2999999999999998,0.064
0.21505000000000002,0.016612500000000006,2.1500000000000004,0.2999999999999998,0.064
0.2151,0.016500000000000004,2.1500000000000004,0.2999999999999998,0.064
0.21515,0.016380000000000006,2.15,0.2999999999999998,0.064
0.2152,0.016270000000000003,2.15,0.2999999999999998,0.064
0.21525,0.016127500000000003,2.15,0.2999999999999998,0.064
0.21530000000000002,0.015992500000000003,2.15,0.2999999999999998,0.064
0.21535,0.015782500000000005,2.15,0.2999999999999998,0.063
0.2154,0.015555000000000005,2.1,0.2999999999999998,0.063
0.21545,0.015220000000000004,2.05,0.2999999999999998,0.063
0.2155,0.014470000000000004,1.9000000000000001,0.2999999999999998,0.062
0.21555000000000002,0.013615000000000004,1.75,0.2999999999999998,0.061
0.2156,0.013385000000000003,1.6,0.35000000000000053,0.066
0.21565,0.013770000000000003,1.4000000000000001,0.35000000000000053,0.07200000000000001
0.2157,0.015072500000000004,1.25,0.35000000000000053,0.077
0.21575,0.016790000000000003,1.1,0.35000000000000053,0.08
0.21580000000000002,0.021492500000000005,1.35,0.35000000000000053,0.08399999999999999
0.21585000000000001,0.020257500000000005,1.35,0.35000000000000053,0.08399999999999999
0.2159,0.022495000000000005,1.45,0.35000000000000053,0.085
0.21595,0.024510000000000007,1.55,0.3000000000000007,0.085
0.216,0.026302500000000006,1.7,0.3000000000000007,0.085
0.21605000000000002,0.030607500000000006,2.0,0.3000000000000007,0.085
0.21610000000000001,0.02946500000000001,1.95,0.3000000000000007,0.08399999999999999
0.21615,0.030525000000000007,2.1,0.3000000000000007,0.083
0.2162,0.03123750000000001,2.25,0.3000000000000007,0.081
0.21625,0.031497500000000005,2.4,0.3000000000000007,0.079
0.21630000000000002,0.03346000000000001,2.65,0.3000000000000007,0.077
0.21635000000000001,0.029950000000000008,2.65,0.3000000000000007,0.075
0.2164,0.029637500000000008,2.8,0.3000000000000007,0.074
0.21645,0.029090000000000008,2.9000000000000004,0.3000000000000007,0.07200000000000001
0.2165,0.028267500000000008,3.0,0.3000000000000007,0.07100000000000001
0.21655000000000002,0.029135000000000008,3.3,0.3000000000000007,0.06899999999999999
0.21660000000000001,0.025217500000000007,3.2,0.3000000000000007,0.06899999999999999
0.21665,0.023545000000000007,3.25,0.3000000000000007,0.068
0.2167,0.022077500000000007,3.15,0.3000000000000007,0.067
0.21675,0.020905000000000007,2.95,0.3000000000000007,0.067
0.21680000000000002,0.022035000000000006,2.95,0.3000000000000007,0.066
0.21685000000000001,0.019145000000000006,2.65,0.3000000000000007,0.066
0.2169,0.018450000000000005,2.5500000000000003,0.3000000000000007,0.06499999999999999
0.21695,0.017850000000000005,2.4499999999999997,0.3000000000000007,0.06499999999999999
0.217,0.017305000000000004,2.35,0.3000000000000007,0.064
0.21705000000000002,0.018882500000000003,2.4499999999999997,0.3000000000000007,0.064
0.21710000000000002,0.016440000000000003,2.25,0.3000000000000007,0.064
0.21715,0.016105000000000005,2.2000000000000006,0.3000000000000007,0.063
0.2172,0.015950000000000002,2.1999999999999997,0.3000000000000007,0.063
0.21725,0.015835000000000005,2.1500000000000004,0.3000000000000007,0.063
0.21730000000000002,0.018030000000000004,2.25,0.3000000000000007,0.064
0.21735000000000002,0.015802500000000004,2.1,0.3000000000000007,0.064
0.2174,0.015902500000000003,2.0999999999999996,0.3000000000000007,0.06499999999999999
